business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
5eLSPamXj-ElQjyKnjOGmQ,122,139.34426229508196,0.0,0.0,0.0,0.0,16.393442622950822,0.0,16.393442622950822,0.0,0.0,0.0,16.393442622950822,8.196721311475411,0.0,0.0,0.0,40.983606557377044,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.196721311475411,16.393442622950822,0.0,0.0,0.0,0.0,57.37704918032787,24.59016393442623,40.983606557377044,16.393442622950822,Thai Diner,"Thai, Asian Fusion, Restaurants",4,141,"3300 Cobb Pkwy SE, Ste 106",Atlanta,GA,-84.4578587,33.8719109,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
zS68J2AOk2AHVJOcwPPLyA,464,258.62068965517244,0.0,0.0,0.0,0.0,25.862068965517242,2.155172413793103,10.775862068965518,0.0,0.0,0.0,2.155172413793103,2.155172413793103,4.310344827586206,8.620689655172413,2.155172413793103,84.05172413793103,10.775862068965518,2.155172413793103,0.0,0.0,0.0,0.0,34.48275862068965,19.396551724137932,0.0,0.0,0.0,8.620689655172413,6.4655172413793105,0.0,0.0,0.0,8.620689655172413,4.310344827586206,0.0,0.0,0.0,21.551724137931036,125.0,47.41379310344827,84.05172413793103,2.155172413793103,Another Broken Egg Cafe,"Restaurants, Cafes, American (Traditional), Breakfast & Brunch",4,496,2355 Peachtree Rd NE,Atlanta,GA,-84.386643,33.81981,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
9zYPzkJ7jmEcOj9utMr2hg,74,189.1891891891892,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.62162162162163,0.0,0.0,0.0,27.027027027027028,175.67567567567568,0.0,13.513513513513514,0.0,Good Look Barber Shop,"Beauty & Spas, Barbers",4,72,"2580 Windy Hill Rd SE, Ste 550",Marietta,GA,-84.4780061,33.9006669,Atlanta,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
KgxDGPOnniLcQobpZRpucg,451,170.7317073170732,2.2172949002217295,0.0,0.0,0.0,11.086474501108649,4.434589800443459,15.521064301552107,0.0,0.0,2.2172949002217295,6.651884700665189,4.434589800443459,6.651884700665189,0.0,0.0,59.866962305986696,6.651884700665189,0.0,0.0,0.0,0.0,0.0,19.955654101995563,4.434589800443459,0.0,0.0,0.0,0.0,2.2172949002217295,0.0,0.0,0.0,2.2172949002217295,4.434589800443459,0.0,0.0,0.0,17.738359201773836,79.82261640798225,24.390243902439025,59.866962305986696,6.651884700665189,Hudson Grille,"Bars, Restaurants, Sports Bars, Nightlife, American (Traditional)",3,494,120 Marietta St,Atlanta,GA,-84.39347675,33.75747756,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
FM6il1JxosXSHq1DaEGwQA,178,123.59550561797752,0.0,0.0,0.0,0.0,16.853932584269664,0.0,11.235955056179774,0.0,0.0,0.0,5.617977528089887,0.0,0.0,5.617977528089887,0.0,11.235955056179774,5.617977528089887,0.0,0.0,0.0,0.0,0.0,33.70786516853933,11.235955056179774,0.0,0.0,0.0,5.617977528089887,0.0,0.0,0.0,0.0,5.617977528089887,11.235955056179774,0.0,0.0,0.0,0.0,84.26966292134831,22.47191011235955,11.235955056179774,5.617977528089887,Chow King Grill & Buffet,"Beer Bar, Bars, Buffets, Restaurants, Food, Seafood, Nightlife, Desserts",3,181,2400 Cobb Pkwy SE,Smyrna,GA,-84.478361,33.891558,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
Pkqo0OCzFIek313y6E_MDw,40,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,Express Oil Change & Tune-Up Clinic,"Transmission Repair, Oil Change Stations, Auto Repair, Automotive, Tires, Smog Check Stations",4,48,2778 Clairmont Rd NE,Atlanta,GA,-84.312465,33.83803,Atlanta,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
g3jCqJimWrWjvGqGtlI3VA,139,201.4388489208633,0.0,0.0,0.0,0.0,21.58273381294964,0.0,7.194244604316547,0.0,7.194244604316547,7.194244604316547,0.0,0.0,7.194244604316547,0.0,0.0,43.16546762589928,0.0,0.0,7.194244604316547,7.194244604316547,7.194244604316547,0.0,28.77697841726619,0.0,0.0,0.0,0.0,7.194244604316547,0.0,0.0,0.0,0.0,7.194244604316547,7.194244604316547,0.0,0.0,0.0,35.97122302158273,129.49640287769785,21.58273381294964,43.16546762589928,7.194244604316547,Flying Biscuit Cafe,"Breakfast & Brunch, Sandwiches, American (Traditional), Restaurants, American (New)",4,160,3515 Northside Pkwy NW,Atlanta,GA,-84.4291439,33.8505881,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
A-fyxw5z4xkV5-KFKuq_8A,174,206.89655172413794,0.0,0.0,0.0,0.0,11.494252873563218,5.747126436781609,0.0,0.0,0.0,0.0,11.494252873563218,5.747126436781609,5.747126436781609,11.494252873563218,0.0,57.47126436781609,11.494252873563218,0.0,0.0,0.0,0.0,0.0,22.988505747126435,5.747126436781609,0.0,0.0,0.0,0.0,5.747126436781609,0.0,0.0,0.0,0.0,11.494252873563218,5.747126436781609,0.0,0.0,34.48275862068965,103.44827586206897,34.48275862068965,57.47126436781609,11.494252873563218,Ted's Montana Grill - Cumberland Mall,"Restaurants, American (Traditional), Steakhouses, Burgers",4,192,"1615 Cumberland Mall SE, Ste 1615",Atlanta,GA,-84.468316,33.880581,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2Hklolgiaf_fNHqRlC1QIg,56,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,17.857142857142858,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57142857142857,0.0,17.857142857142858,0.0,Central Bark Doggy Day Care,"Pet Training, Pet Services, Pets, Pet Groomers, Pet Sitting",4,59,1940 Briarwood Ct NE,Atlanta,GA,-84.322859,33.8393445,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
W4qgeKWYnnIjjG2ZGhzpvg,259,297.2972972972973,3.8610038610038613,0.0,0.0,3.8610038610038613,30.88803088803089,3.8610038610038613,0.0,0.0,0.0,0.0,19.305019305019304,11.583011583011583,11.583011583011583,3.8610038610038613,7.722007722007723,111.96911196911196,3.8610038610038613,0.0,0.0,0.0,0.0,3.8610038610038613,42.471042471042466,7.722007722007723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8610038610038613,0.0,0.0,0.0,0.0,27.027027027027028,104.24710424710425,54.054054054054056,115.83011583011583,23.166023166023166,BrickTop's,"Party Supplies, Restaurants, Bars, Sushi Bars, American (New), Event Planning & Services, Nightlife",4,284,"3280 Peachtree Rd NE, Ste 100",Atlanta,GA,-84.37085421,33.84466704,Atlanta,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
a4zs8FEaeAf7vcAgZdc5eA,73,68.4931506849315,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0958904109589,0.0,13.698630136986301,13.698630136986301,UPS Customer Center,"Local Services, Shipping Centers",1,89,3772 Pleasantdale Rd,Doraville,GA,-84.2377173,33.8944563,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
MwXqRRjjpwKoEKZBb78ScQ,1437,148.9213639526792,0.6958942240779402,0.6958942240779402,0.6958942240779402,0.0,10.438413361169102,5.567153792623522,27.13987473903967,0.6958942240779402,0.0,1.3917884481558804,0.6958942240779402,1.3917884481558804,8.35073068893528,2.783576896311761,0.6958942240779402,12.526096033402924,5.567153792623522,0.0,0.0,0.6958942240779402,0.0,0.0,27.13987473903967,4.8712595685455815,0.0,0.6958942240779402,0.0,2.08768267223382,0.6958942240779402,0.0,0.0,0.6958942240779402,5.567153792623522,15.309672929714683,0.0,0.0,0.6958942240779402,11.134307585247043,114.82254697286012,19.485038274182326,13.221990257480863,1.3917884481558804,World of Coca-Cola,"Active Life, Amusement Parks, Museums, Arts & Entertainment",4,1609,121 Baker St NW,Atlanta,GA,-84.3926638,33.762962,Atlanta,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
fDZG4Ae8LqOQ6BRcTk0SYg,75,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,13.333333333333334,66.66666666666667,0.0,13.333333333333334,0.0,Rainbow Natural Foods,"Food, Health Markets, Specialty Food, Grocery",4,83,2118 N Decatur Rd,Decatur,GA,-84.30516349,33.79088441,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
GGIvDCF1XCD3X701lMf5_A,171,163.74269005847952,0.0,0.0,0.0,0.0,11.695906432748536,0.0,5.847953216374268,0.0,0.0,0.0,0.0,5.847953216374268,5.847953216374268,0.0,5.847953216374268,70.17543859649122,0.0,0.0,0.0,0.0,0.0,5.847953216374268,35.08771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216374268,0.0,0.0,5.847953216374268,5.847953216374268,64.32748538011695,23.391812865497073,76.0233918128655,0.0,Bishoku,"Restaurants, Sushi Bars, Japanese",4,186,"5920 Roswell Rd, Ste B-111",Sandy Springs,GA,-84.3802247,33.91687194,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4e7j261N7gD1X-wY6-zzFQ,88,170.45454545454544,11.363636363636363,0.0,0.0,0.0,11.363636363636363,0.0,0.0,0.0,0.0,0.0,11.363636363636363,0.0,22.727272727272727,0.0,0.0,34.090909090909086,0.0,0.0,0.0,22.727272727272727,0.0,0.0,34.090909090909086,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.63636363636363,11.363636363636363,34.090909090909086,11.363636363636363,International Roti House,"Caribbean, Restaurants",4,97,3703 Covington Hwy,Decatur,GA,-84.2476562,33.7610547,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
dQE5Phtua9QHp0Pdt68dMQ,110,100.0,0.0,0.0,0.0,0.0,9.09090909090909,0.0,18.18181818181818,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,45.45454545454545,18.18181818181818,27.27272727272727,9.09090909090909,Fresh 4 U Mediterranean Cafe,"Mediterranean, Restaurants",4,113,1937 Peachtree St,Atlanta,GA,-84.39336512,33.80770793,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
e-10Ujyt8cMHqHn0frKp7A,86,58.13953488372093,0.0,0.0,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,0.0,0.0,34.883720930232556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,11.627906976744185,0.0,0.0,Mac's Beer & Wine Midtown Liquor,"Food, Event Planning & Services, Party Supplies, Beer, Wine & Spirits, Party & Event Planning",4,110,21 Peachtree Pl NW,Atlanta,GA,-84.387781,33.780856,Atlanta,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
FIBt3RrVBrWp8mE-IAKLDw,37,108.10810810810811,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,54.054054054054056,Stationside,"Vegetarian, Sandwiches, Restaurants, Gluten-Free, American (New)",4,37,887 W Marietta St NW,Atlanta,GA,-84.41560764,33.78162724,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
hrGuI8ojCGYjCv6SUSvmVg,40,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,Dunkin',"Donuts, Food, Restaurants, Breakfast & Brunch, Coffee & Tea",2,42,1766 Howell Mill Rd NW,Atlanta,GA,-84.4152764,33.8024095,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ikFUs8ncD9DIzItfWsX9Jg,46,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,Luxury Hand Car Wash,"Auto Detailing, Automotive, Car Wash",4,58,4479 Chamblee Dunwoody Rd,Dunwoody,GA,-84.313729,33.921199,Atlanta,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1NNDLQOc_ccLkyJL9c2oRg,298,134.2281879194631,0.0,0.0,0.0,0.0,36.91275167785235,0.0,6.7114093959731544,0.0,0.0,0.0,0.0,3.3557046979865772,13.422818791946309,3.3557046979865772,0.0,40.26845637583892,0.0,0.0,0.0,0.0,0.0,3.3557046979865772,10.06711409395973,3.3557046979865772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3557046979865772,3.3557046979865772,0.0,0.0,0.0,6.7114093959731544,50.335570469798654,40.26845637583892,43.624161073825505,0.0,Savage Pizza,"Restaurants, Pizza",4,374,484 Moreland Ave NE,Atlanta,GA,-84.349407,33.767331,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4M78hVXLNQaAPz586gwzWQ,209,110.04784688995215,0.0,0.0,0.0,0.0,23.923444976076556,0.0,0.0,0.0,0.0,0.0,4.784688995215311,0.0,4.784688995215311,0.0,0.0,23.923444976076556,0.0,0.0,0.0,4.784688995215311,0.0,0.0,14.354066985645934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784688995215311,4.784688995215311,0.0,0.0,0.0,23.923444976076556,57.41626794258374,23.923444976076556,23.923444976076556,4.784688995215311,Pizzeria Vesuvius,"Pizza, Restaurants, Food, Italian",4,196,327 Edgewood Ave SE,Atlanta,GA,-84.376903,33.754153,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-9Wf7fUFcwC-3gEBc9iapw,96,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.0,31.25,0.0,Zaxby's Chicken Fingers & Buffalo Wings,"Chicken Wings, Fast Food, Food, Restaurants, Salad",2,113,425 Ponce De Leon Ave NE,Atlanta,GA,-84.373454,33.772519,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
UTlOlcXs2MhddloWS-J2bQ,56,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.714285714285715,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,17.857142857142858,35.714285714285715,0.0,Taco Bell,"Tex-Mex, Mexican, Tacos, Restaurants, Fast Food, Breakfast & Brunch",2,75,429 Ponce De Leon Ave,Atlanta,GA,-84.372893,33.772769,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
K9VsOnPDU8C54JW_VY2GJQ,48,208.33333333333334,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,104.16666666666667,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,20.833333333333332,41.666666666666664,20.833333333333332,145.83333333333334,0.0,Avana Lenox Apartments,"Home Services, Apartments, Real Estate",2,51,925 Canterbury Rd NE,Atlanta,GA,-84.358093,33.82774,Atlanta,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4zViEsupemIkBLIZGsgMzw,190,210.52631578947367,0.0,0.0,0.0,0.0,26.31578947368421,0.0,5.263157894736842,0.0,0.0,5.263157894736842,5.263157894736842,0.0,5.263157894736842,0.0,0.0,94.73684210526316,5.263157894736842,0.0,0.0,0.0,0.0,0.0,31.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,26.31578947368421,78.94736842105263,31.578947368421055,94.73684210526316,5.263157894736842,Ticonderoga Club,"Nightlife, American (Traditional), Bars, Restaurants, Cocktail Bars",4,196,99 Krog St NE,Atlanta,GA,-84.36396879,33.75653068,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
68mSBeeGPORnYm_DSOitjw,327,140.67278287461772,0.0,0.0,3.058103975535168,0.0,21.406727828746178,0.0,6.116207951070336,0.0,0.0,0.0,3.058103975535168,0.0,12.232415902140673,0.0,0.0,30.581039755351682,6.116207951070336,0.0,0.0,0.0,0.0,0.0,21.406727828746178,9.174311926605505,0.0,0.0,3.058103975535168,0.0,0.0,0.0,0.0,0.0,3.058103975535168,3.058103975535168,3.058103975535168,0.0,0.0,15.290519877675841,76.4525993883792,30.581039755351682,30.581039755351682,3.058103975535168,Big Joy - Fresh Grill Bar,"Korean, Restaurants, Sandwiches, Bubble Tea, Specialty Food, Food, Ethnic Food, Salad",4,314,"2852 Delk Rd, Ste 215",Marietta,GA,-84.47218092,33.92303429,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
NixiFu0mCPdT1yEBmTy-Zw,200,110.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,20.0,70.0,10.0,25.0,5.0,Kafenio,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",4,195,3387 Main St,Atlanta,GA,-84.446488,33.663284,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
SNw_Z2-zRPpdyH84Qx8-mA,103,203.88349514563106,0.0,0.0,0.0,0.0,19.41747572815534,0.0,0.0,0.0,0.0,0.0,0.0,19.41747572815534,0.0,0.0,0.0,48.543689320388346,0.0,0.0,0.0,0.0,0.0,0.0,38.83495145631068,0.0,0.0,0.0,0.0,0.0,9.70873786407767,0.0,0.0,0.0,9.70873786407767,0.0,0.0,0.0,0.0,58.25242718446602,106.79611650485437,48.543689320388346,48.543689320388346,0.0,Paper Plane,"Gastropubs, Restaurants, Nightlife, Cocktail Bars, American (New), Bars",4,100,340 Church St,Decatur,GA,-84.294933,33.773829,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
J2t3iVKEk06d3v6r9UXxBg,162,203.7037037037037,0.0,0.0,0.0,0.0,6.172839506172839,6.172839506172839,0.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,18.51851851851852,6.172839506172839,67.90123456790123,12.345679012345679,0.0,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,0.0,0.0,0.0,24.691358024691358,98.76543209876543,37.03703703703704,67.90123456790123,0.0,Czar Ice Bar,"Lounges, Sushi Bars, Nightlife, Restaurants, Bars",4,158,56 E Andrews Dr NW,Atlanta,GA,-84.38086867,33.84318344,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
sP4WtP-wJfTqFygGZd0jyg,79,101.26582278481013,0.0,0.0,0.0,0.0,12.658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.658227848101266,0.0,12.658227848101266,12.658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,12.658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31645569620253,12.658227848101266,0.0,0.0,0.0,0.0,63.29113924050633,25.31645569620253,12.658227848101266,0.0,Plato's Closet - Atlanta,"Used, Vintage & Consignment, Accessories, Fashion, Shopping, Women's Clothing",2,87,"2480 Briarcliff Rd NE, Ste 2",Atlanta,GA,-84.3333688,33.8263801,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
jrg5FDPGm7ndpJtZShcjOQ,352,210.22727272727275,0.0,0.0,0.0,2.840909090909091,8.522727272727272,0.0,8.522727272727272,0.0,0.0,0.0,8.522727272727272,0.0,28.409090909090907,0.0,2.840909090909091,45.45454545454545,11.363636363636363,0.0,0.0,5.681818181818182,0.0,0.0,53.97727272727273,5.681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681818181818182,5.681818181818182,0.0,0.0,2.840909090909091,14.204545454545453,130.6818181818182,22.727272727272727,45.45454545454545,11.363636363636363,P.F. Chang's,"Gluten-Free, Asian Fusion, Chinese, Restaurants",2,392,"1624 Cumberland Mall, Ste LS108",Atlanta,GA,-84.468615,33.8811404,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
wutVo9ZjFu99HAAY4IGjhw,421,216.15201900237528,0.0,0.0,0.0,0.0,19.002375296912113,7.125890736342043,0.0,0.0,2.375296912114014,0.0,4.750593824228028,9.501187648456057,4.750593824228028,4.750593824228028,2.375296912114014,85.5106888361045,7.125890736342043,0.0,0.0,2.375296912114014,0.0,0.0,30.878859857482183,4.750593824228028,0.0,0.0,0.0,0.0,7.125890736342043,0.0,0.0,0.0,14.251781472684087,0.0,0.0,0.0,0.0,9.501187648456057,78.38479809976246,45.13064133016627,85.5106888361045,7.125890736342043,Bon Ton,"Tiki Bars, Nightlife, Seafood, Cajun/Creole, Cocktail Bars, Bars, Restaurants",4,466,674 Myrtle St NE,Atlanta,GA,-84.38033324,33.7730374,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
9SSmSagyqarMueJHYniQRg,354,169.4915254237288,0.0,0.0,0.0,0.0,11.299435028248588,5.649717514124294,19.77401129943503,0.0,0.0,0.0,0.0,0.0,5.649717514124294,8.474576271186441,0.0,39.54802259887006,0.0,0.0,0.0,0.0,0.0,0.0,39.54802259887006,11.299435028248588,0.0,0.0,0.0,0.0,5.649717514124294,0.0,0.0,0.0,5.649717514124294,5.649717514124294,0.0,0.0,0.0,11.299435028248588,112.99435028248587,16.949152542372882,39.54802259887006,0.0,Taqueria Del Sol,"Tex-Mex, Mexican, Restaurants",4,426,359 W Ponce De Leon Ave,Decatur,GA,-84.30207417,33.77591848,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
VhQ2aHBH1zxnF3yDXta3eA,105,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809526,0.0,0.0,0.0,0.0,19.04761904761905,9.523809523809526,0.0,0.0,0.0,0.0,0.0,9.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809526,9.523809523809526,0.0,0.0,0.0,0.0,28.57142857142857,9.523809523809526,19.04761904761905,9.523809523809526,Zoes Kitchen,"Gluten-Free, Nightlife, Bars, American (New), Steakhouses, Kebab, Restaurants, Mediterranean, Greek, Sandwiches",4,109,"2480 Briarcliff Rd, Ste 48",Atlanta,GA,-84.33178172,33.82733837,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Z6a-a9OihhTxVfon5jMP5w,130,161.53846153846155,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,7.6923076923076925,0.0,0.0,15.384615384615385,0.0,0.0,53.84615384615385,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.076923076923077,84.61538461538461,23.076923076923077,53.84615384615385,0.0,Bun Mi Vietnamese Grill,"Restaurants, Noodles, Sandwiches, Vietnamese",4,145,"2277 Peachtree Rd, Ste H",Atlanta,GA,-84.3903581,33.8157669,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
