business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
4-eFZlFNXevc1lXBUpfHdg,49,183.67346938775512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,20.408163265306122,0.0,0.0,0.0,20.408163265306122,0.0,0.0,40.816326530612244,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.224489795918366,163.26530612244898,0.0,20.408163265306122,0.0,Applebee's Grill + Bar,"Burgers, Restaurants, American (Traditional), Chicken Wings, Desserts, Food, Steakhouses, Sports Bars, Bars, Nightlife",2,55,2050 E Highway 50,Clermont,FL,-81.718227,28.547426,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
p2j6WE6KJK5LmBH3QPFYvg,42,166.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,0.0,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.04761904761904,0.0,47.61904761904761,0.0,Florida Orange World,"Specialty Food, Honey, Gift Shops, Flowers & Gifts, Fruits & Veggies, Shopping, Public Services & Government, Food, Landmarks & Historical Buildings",3,51,5395 W Irlo Bronson Memorial Hwy,Kissimmee,FL,-81.4994171,28.333521,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
c9ji1fK2fFIyNeqmYMlX0A,109,201.83486238532112,0.0,0.0,0.0,9.174311926605505,27.522935779816514,0.0,0.0,0.0,0.0,0.0,9.174311926605505,0.0,18.34862385321101,0.0,0.0,27.522935779816514,0.0,0.0,0.0,0.0,0.0,0.0,27.522935779816514,45.87155963302752,0.0,0.0,9.174311926605505,0.0,0.0,0.0,0.0,0.0,9.174311926605505,0.0,0.0,0.0,0.0,18.34862385321101,128.44036697247708,27.522935779816514,27.522935779816514,18.34862385321101,Bellagio Nails & Spa,"Hair Salons, Tanning, Nail Salons, Eyelash Service, Permanent Makeup, Hair Extensions, Spray Tanning, Skin Care, Nail Technicians, Beauty & Spas",4,109,125 Bellagio Cir,Sanford,FL,-81.3233378,28.8034779,Orlando,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
kU-4jWo_qW4niezFdUZ9TA,80,137.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,112.5,25.0,0.0,0.0,Chipotle Mexican Grill,"Restaurants, Mexican, Fast Food",3,97,525 S Orlando Ave,Winter Park,FL,-81.36532,28.593647,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
znUajV9u3aMHiyw5NlPaGA,33,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,051 Subs,"Cheesesteaks, Restaurants, Sandwiches",4,38,895 W State Rd 434,Winter Springs,FL,-81.3152928,28.6976899,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
PzCU7yUDjx_QAu70Ju01mQ,53,113.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60377358490566,0.0,0.0,0.0,0.0,0.0,0.0,37.73584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60377358490566,0.0,56.60377358490566,0.0,Minus 5?? Ice Bar,"Bars, Cocktail Bars, Nightlife, Lounges, Dance Clubs",2,53,"9101 International Dr, Ste 1198",Orlando,FL,-81.4707863,28.4325251,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
gOe8mEuHcr2nh4gK5OcNbw,34,88.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,88.23529411764706,0.0,0.0,0.0,Golden Dragon,"Chinese, Restaurants",4,41,39871 US Hwy 27,Davenport,FL,-81.63845248,28.17821798,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
mA9xbBKozvRNG9RWd8F3KA,37,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,Planet Fitness,"Gyms, Active Life, Fitness & Instruction, Trainers",4,35,10908 W Colonial Dr,Ocoee,FL,-81.54094,28.55029,Orlando,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
hJ70VCuL2STDLIo9sma2Gg,39,153.84615384615387,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,76.92307692307693,25.64102564102564,Courtyard Orlando International Drive/Convention Center,"Hotels, Event Planning & Services, Hotels & Travel, Venues & Event Spaces",4,42,8600 Austrian Court,Orlando,FL,-81.4731148,28.44149,Orlando,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-8AU8alN5bhHK2zeqhzsGw,37,135.13513513513513,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,54.054054054054056,27.027027027027028,54.054054054054056,0.0,Tropical Smoothie Cafe,"Food, Juice Bars & Smoothies, Restaurants, Cafes, Food Delivery Services, American (New), Sandwiches",4,41,"851 S State Road 434, Unit 1000",Altamonte Springs,FL,-81.4118424,28.6458435,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
mJlLQgdKVDuViowGB2iexA,50,180.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,100.0,60.0,20.0,0.0,Holler Honda Service Center,"Automotive, Auto Repair",4,56,711 W Fairbanks Ave,Winter Park,FL,-81.3584022,28.5933191,Orlando,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NrbhsYcmwOWIzB87za66Mw,68,235.2941176470588,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,14.705882352941176,0.0,44.11764705882353,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,44.11764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,29.41176470588235,176.47058823529412,0.0,44.11764705882353,14.705882352941176,Valentino's New York Style Pizza & Restaurant,"Pizza, Sandwiches, Restaurants, Italian",4,75,3550 S Washington Ave,Titusville,FL,-80.8016146,28.5753153,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
HqVdZWPlqRXPGQuDmB_zVg,37,135.13513513513513,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,27.027027027027028,108.10810810810811,27.027027027027028,0.0,0.0,Guidewell Emergency Doctors,"Urgent Care, Health & Medical",3,37,"1706 N Semoran Blvd, Ste 100",Orlando,FL,-81.31141863,28.5687391,Orlando,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
hHG9RD_E7VlE4iUBISnOcw,51,294.11764705882354,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,58.8235294117647,58.8235294117647,0.0,0.0,0.0,0.0,0.0,19.607843137254903,39.21568627450981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627450981,0.0,0.0,0.0,39.21568627450981,176.47058823529412,58.8235294117647,58.8235294117647,0.0,Mimi's Cafe,"Cajun/Creole, Restaurants, Breakfast & Brunch, American (Traditional)",2,53,525 E Altamonte Dr,Altamonte Springs,FL,-81.3714864,28.6641133,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
KTut_WtmZqkp_4tqug3lXA,47,234.04255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,106.38297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,21.27659574468085,127.6595744680851,0.0,106.38297872340425,0.0,Sanctuary Salon & Med Spa,"Beauty & Spas, Medical Spas, Health & Medical, Day Spas, Blow Dry/Out Services, Nail Salons, Skin Care, Hair Salons",4,55,"6735 Conroy Rd, Ste 104",Orlando,FL,-81.474394,28.4941972,Orlando,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
6_5Xpl52QEfk3dsPTYTDBA,31,161.29032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,96.77419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77419354838709,32.25806451612903,32.25806451612903,0.0,QDOBA Mexican Eats,"Event Planning & Services, Mexican, Breakfast & Brunch, Salad, Fast Food, Restaurants, Caterers",3,36,"380 S State Rd 434, Ste 1005",Altamonte Springs,FL,-81.420256,28.656924,Orlando,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
l3er5D0qOdGzvIzGEoBEMQ,32,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,125.0,0.0,0.0,0.0,Camping World,"Financial Services, RV Rental, Hotels & Travel, Insurance, Auto Repair, RV Dealers, RV Repair, Automotive, Auto Parts & Supplies",2,30,4700 W KIng St,Cocoa,FL,-80.7992868,28.3603504,Orlando,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
J9ROX76ju_HaxDeaA4NI4A,48,62.5,0.0,0.0,0.0,0.0,0.0,20.833333333333332,20.833333333333332,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,Backstreet Pizza,"Restaurants, Pizza, Italian",4,54,1949 County Rd 419,Oviedo,FL,-81.157479,28.6514465,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
jwN6kqi2rOebgRm3VXaG5A,53,56.60377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,18.867924528301884,18.867924528301884,0.0,Manchu Wok,"Chinese, Restaurants",2,59,3201 E Colonial Dr,Orlando,FL,-81.3405927,28.5557649,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
S-XzJC5Ey0nNN7CacyOCBw,37,81.08108108108108,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,81.08108108108108,0.0,0.0,0.0,Panda Express,"Chinese, Fast Food, Restaurants",2,42,1190 W Osceola Pkwy,Kissimmee,FL,-81.4161151,28.3414107,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
fY7a3RrarPUeFHwipQa2VA,35,85.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71428571428571,0.0,0.0,0.0,Dunkin',"Restaurants, Coffee & Tea, Donuts, Food",2,33,801 W State Road 434,Longwood,FL,-81.3585248,28.6981591,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
y_2y7r5M7Y4P61jgORbijw,36,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,83.33333333333333,0.0,0.0,0.0,Wendy's,"Fast Food, Burgers, Restaurants, Hot Dogs",2,40,11251 University Boulevard,Orlando,FL,-81.2253343,28.5980902,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
h4ZJM_nyhZBmTrMM3Dx63g,36,416.6666666666667,27.777777777777775,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,27.777777777777775,55.55555555555555,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333333,388.8888888888889,27.777777777777775,0.0,0.0,AdventHealth Heart of Florida,"Hospitals, Health & Medical, Medical Centers, Doctors, Internal Medicine",2,43,40100 US-27,Davenport,FL,-81.6418777,28.1814929,Orlando,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
yboK8tv7RT0ISH1ZezjbEg,43,46.51162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,0.0,0.0,0.0,Summit Broadband,"Mass Media, Television Stations, Home Services, Professional Services, Television Service Providers, Local Services, Internet Service Providers, IT Services & Computer Repair, Telecommunications",2,43,4558 35th St,Orlando,FL,-81.43822272,28.50390377,Orlando,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False
tsEZSHF3502QJHxp4egqEA,31,96.77419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77419354838709,0.0,0.0,0.0,9 Nails,"Skin Care, Nail Salons, Waxing, Hair Removal, Beauty & Spas",4,35,"1061 S Sun Dr, Ste 1145",Lake Mary,FL,-81.3488362,28.7531508,Orlando,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HbTDJOYOn3iSbkksaE9vAQ,57,140.35087719298244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,70.17543859649122,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.80701754385964,0.0,17.543859649122805,0.0,Lotus Garden Chinese Restaurant,"Chinese, Restaurants",3,56,"7600 Dr Phillips Blvd, Ste 106",Orlando,FL,-81.489513,28.451746,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ID4s6-TZnGWa_Vf2Qzg98A,39,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,Courtyard by Marriott Orlando Airport,"Hotels & Travel, Hotels, Event Planning & Services, Venues & Event Spaces",2,38,7155 N Frontage Rd,Orlando,FL,-81.3113594,28.459039,Orlando,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1fmMZcFsfh9p8mPxQCteMg,38,184.21052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.57894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,131.57894736842104,0.0,Q  Karaoke,"Pool Halls, Arts & Entertainment, Restaurants, Music Venues, Nightlife, Social Clubs, Karaoke, Korean",4,44,4519 S Orange Blossom Trl,Orlando,FL,-81.396312,28.498529,Orlando,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Tj70eg7dpxMROH8Kai37gA,33,151.51515151515153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.51515151515153,0.0,0.0,0.0,Quest Diagnostics,"Diagnostic Services, Laboratory Testing, Health & Medical",2,32,"2000 N Alafaya Trail, Ste 100",Orlando,FL,-81.20819931,28.57175625,Orlando,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
n7ChwW_JKASOOEvjgIjYPA,63,31.746031746031743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,15.873015873015872,0.0,Roots Raw Juice Bar,"Food, Juice Bars & Smoothies, Restaurants, Vegetarian, Vegan, Cafes, Wraps",4,77,"134 N 4th St, Ste 1220",Lake Mary,FL,-81.3243408,28.7576315,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
aztlIWfmzbhPwuUsPmhJ7A,30,66.66666666666667,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,33.333333333333336,0.0,0.0,VCA Newman Deltona Animal Hospital,"Pets, Pet Groomers, Pet Services, Pet Boarding, Pet Sitting, Emergency Pet Hospital, Veterinarians",3,36,"1200 Deltona Blvd, Ste 10",Deltona,FL,-81.2724449,28.8968525,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
qcTb0vrhkutlKEAq2LNerg,37,270.27027027027026,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,54.054054054054056,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,216.21621621621622,27.027027027027028,27.027027027027028,0.0,Jochas Moving and Delivery,"Movers, Packing Services, Couriers & Delivery Services, Home Services, Local Services",3,41,5323 Millenia Lakes Blvd,Orlando,FL,-81.4364395,28.4869082,Orlando,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
_rPOUiytq2OKOwx-aeJTPg,40,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,0.0,50.0,0.0,Novelty at 101,"Bars, Arts & Entertainment, Hookah Bars, Social Clubs, Venues & Event Spaces, Nightlife, Event Planning & Services, Cocktail Bars",5,41,101 S Eola Dr,Orlando,FL,-81.36937221,28.54067112,Orlando,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
bPVizrhzuZFhDAc-IFygpQ,31,161.29032258064515,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,32.25806451612903,32.25806451612903,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,64.51612903225806,32.25806451612903,0.0,Marita's Latin Bites,"Latin American, Desserts, Food, Burgers, Caterers, Cuban, Caribbean, Event Planning & Services, Empanadas, Tacos, Puerto Rican, Restaurants, Sandwiches, Mexican",4,38,9446 E Colonial Dr,Orlando,FL,-81.256243,28.567807,Orlando,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
aDHqk7I4NAbXsndzCBPv4A,30,166.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,66.66666666666667,133.33333333333334,0.0,0.0,33.333333333333336,TSA Pre Check,"Public Services & Government, Police Departments, Hotels & Travel, Transportation",3,28,9289 Access Rd,Orlando,FL,-81.3091412,28.4263716,Orlando,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
6a8nQz-RGd1F18b95lPDwg,36,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,27.777777777777775,0.0,South Orlando Animal Hospital,"Veterinarians, Pet Groomers, Pets, Pet Sitting, Pet Services",5,44,11265 S Orange Blossom Trl,Orlando,FL,-81.404055,28.402031,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
cyLdYcioHdyJxMvUYgnA_A,41,170.7317073170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,73.17073170731707,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78048780487805,146.34146341463415,0.0,24.390243902439025,0.0,World Wide Corals,"Pets, Pet Stores, Aquarium Services, Pet Services",4,48,5402 Central Florida Pkwy,Orlando,FL,-81.449003,28.407173,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
arOY2J3Q6S805LE2yL3X5w,34,294.11764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,88.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,58.8235294117647,205.88235294117646,0.0,88.23529411764706,0.0,Sebastian Moving And More,"Active Life, Educational Services, Education, Local Services, Pediatric Dentists, Boxing, Home Services, Packing Services, Packing Supplies, Health & Medical, Self Storage, Shopping, Movers, Fitness & Instruction, Dentists",5,36,2228 Majestic Woods Blvd,Apopka,FL,-81.4692862,28.695438,Orlando,True,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True
