business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
_8vtC2Jo29HZwyNhQ3PWrg,478,228.03347280334728,0.0,0.0,0.0,2.092050209205021,10.460251046025103,2.092050209205021,2.092050209205021,2.092050209205021,0.0,0.0,8.368200836820083,2.092050209205021,8.368200836820083,2.092050209205021,0.0,35.56485355648536,14.644351464435147,0.0,0.0,0.0,0.0,0.0,83.68200836820083,8.368200836820083,0.0,0.0,0.0,0.0,8.368200836820083,0.0,0.0,0.0,4.184100418410042,10.460251046025103,0.0,0.0,0.0,23.01255230125523,144.35146443514643,35.56485355648536,35.56485355648536,12.552301255230125,Blackbelly Market,"Restaurants, Cocktail Bars, Bars, American (New), Butcher, Food, Nightlife, American (Traditional)",4,481,"1606 Conestoga St, Ste 3",Boulder,CO,-105.227417,40.015306,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
aDfL6BoZ4K4u6rOmKF44oA,56,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57142857142857,107.14285714285714,35.714285714285715,0.0,0.0,Big O Tires,"Tires, Auto Repair, Oil Change Stations, Automotive",2,62,3000 Valmont Rd,Boulder,CO,-105.2533544,40.0289393,Boulder,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
oqLLc80Prb1GASnb6JRvwA,53,37.73584905660377,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,18.867924528301884,0.0,Taste of Philly,"American (Traditional), Diners, Restaurants, Fast Food, Sandwiches, Cheesesteaks",4,50,"1575 Folsom St, Ste 101",Boulder,CO,-105.2634813,40.0152221,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
cATbxHAuGqdXcmtj5SLA5Q,217,96.77419354838709,0.0,0.0,0.0,0.0,18.433179723502302,0.0,4.608294930875576,0.0,0.0,0.0,0.0,4.608294930875576,4.608294930875576,4.608294930875576,4.608294930875576,23.041474654377883,0.0,0.0,0.0,0.0,0.0,0.0,9.216589861751151,0.0,0.0,0.0,0.0,0.0,4.608294930875576,0.0,0.0,0.0,9.216589861751151,0.0,0.0,0.0,0.0,9.216589861751151,41.474654377880185,32.25806451612903,23.041474654377883,0.0,Roxie's Tacos,"Latin American, Tacos, Mexican, Food Stands, Restaurants, Nightlife, Bars, Indian",4,238,"1325 Broadway, Ste 201",Boulder,CO,-105.276944,40.009871,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
nM-wuvGGOxaX-DCHu3lpdg,63,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,31.746031746031743,0.0,15.873015873015872,0.0,Eldorado Natural Spring Water,"Beverage Store, Local Services, Food, Home Services, Water Delivery",2,70,1783 Dogwood St,Louisville,CO,-105.1179579,39.96704213,Boulder,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False
wxYWY4IYZdXKVa6AeramOQ,38,131.57894736842104,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,78.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.26315789473684,26.31578947368421,0.0,0.0,Big Daddy Bagels,"Food, Bagels",4,42,"489 US Hwy 287, Ste 110B",Lafayette,CO,-105.1040148,40.00190945,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
7y1VR0g6i_wnmPb0EtewIw,93,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.752688172043012,0.0,0.0,10.752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.752688172043012,10.752688172043012,0.0,0.0,0.0,21.505376344086024,53.763440860215056,0.0,10.752688172043012,0.0,Paul's Coffee & Tea,"Food, Gluten-Free, Coffee Roasteries, Restaurants, Coffee & Tea, Cafes",4,93,"956 W Cherry St, Ste101",Louisville,CO,-105.1622175,39.963702,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
aGiauey1y1KVkGdQovTijA,31,161.29032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.03225806451613,0.0,32.25806451612903,0.0,Nothing Bundt Cakes,"Desserts, Bakeries, Food, Cupcakes",4,36,2710 Arapahoe Ave,Boulder,CO,-105.2604895,40.0141913,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
5aM1neZ6_uUrgW2RBJ489A,37,81.08108108108108,0.0,0.0,0.0,0.0,27.027027027027028,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,27.027027027027028,0.0,0.0,Batteries Plus Bulbs,"Hardware Stores, Lighting Fixtures & Equipment, Local Services, Battery Stores, Shopping, Electronics, Electronics Repair, Home Services, IT Services & Computer Repair, Home & Garden, Mobile Phone Repair",3,37,2700 28th St,Boulder,CO,-105.257725,40.027881,Boulder,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
i7jMAf1cZJ9h1FRTQW9J_A,51,78.43137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,58.8235294117647,0.0,Native Roots Dispensary - Boulder,"Shopping, Cannabis Clinics, Health & Medical, Cannabis Dispensaries",4,52,"1146 Pearl St, Ste 200",Boulder,CO,-105.28031,40.01768008,Boulder,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
Z4TF0EheN1Z_l5avI_HqQw,113,88.49557522123894,0.0,0.0,0.0,0.0,8.849557522123893,0.0,8.849557522123893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849557522123893,8.849557522123893,0.0,0.0,0.0,0.0,17.699115044247787,26.548672566371682,0.0,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24778761061947,17.699115044247787,26.548672566371682,0.0,Bento-ria,"Poke, Sushi Bars, Restaurants, Food",4,131,1325 Broadway,Boulder,CO,-105.2769466,40.0098669,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
sI7S3aQTuAN49EuUEIJXrQ,153,183.0065359477124,0.0,0.0,0.0,0.0,13.071895424836601,0.0,26.143790849673202,0.0,0.0,0.0,6.5359477124183005,6.5359477124183005,6.5359477124183005,0.0,0.0,32.67973856209151,0.0,0.0,0.0,0.0,0.0,0.0,26.143790849673202,0.0,0.0,0.0,0.0,0.0,6.5359477124183005,0.0,0.0,0.0,0.0,26.143790849673202,0.0,0.0,0.0,32.67973856209151,117.6470588235294,26.143790849673202,32.67973856209151,6.5359477124183005,Murphy's Tap House,"Nightlife, Bars, American (New), Beer Gardens, Restaurants, American (Traditional)",4,159,585 S Mccaslin Blvd,Louisville,CO,-105.1651749,39.9621981,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Cm6v8kpi30pJLWz2iKNF4w,45,311.11111111111114,0.0,0.0,0.0,0.0,22.22222222222222,0.0,44.44444444444444,0.0,0.0,0.0,0.0,22.22222222222222,44.44444444444444,0.0,22.22222222222222,22.22222222222222,22.22222222222222,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,200.0,88.88888888888889,22.22222222222222,0.0,Lucky Pie Niwot,"Bars, Beer Bar, Nightlife, Restaurants, Pizza, Italian",4,46,7916 Niwot Rd,Longmont,CO,-105.1680664,40.10091139,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Q3OvuCKhXKKLBA6YdrFuYw,30,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,33.333333333333336,100.0,0.0,0.0,0.0,Dents by Hand,"Automotive, Body Shops, Auto Repair",5,32,"1634 63rd St, Ste 3",Boulder,CO,-105.206069,40.015771,Boulder,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
fyknV9U0lvTjEVst7oHK8w,47,106.38297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,63.82978723404255,0.0,42.5531914893617,0.0,Rags Consignments,"Fashion, Used, Vintage & Consignment, Accessories, Women's Clothing, Shopping, Thrift Stores",3,50,3129 28th St,Boulder,CO,-105.2584415,40.0315098,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-8KH4vxzm-4MUiTnloKnAg,152,138.1578947368421,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,13.157894736842104,0.0,13.157894736842104,0.0,6.578947368421052,26.31578947368421,6.578947368421052,0.0,0.0,0.0,0.0,0.0,19.736842105263158,6.578947368421052,0.0,0.0,0.0,0.0,6.578947368421052,0.0,0.0,0.0,0.0,6.578947368421052,0.0,0.0,0.0,6.578947368421052,52.63157894736842,46.05263157894736,26.31578947368421,13.157894736842104,Snarf's Sandwiches,"Sandwiches, Ice Cream & Frozen Yogurt, Food, Local Flavor, Restaurants, Soup, Vegetarian, Salad, Delis",4,176,5340 Arapahoe Ave,Boulder,CO,-105.2284171,40.01413772,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False
RMG-IsxdUynlBctm4vKP4g,125,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,72.0,0.0,24.0,0.0,Alfalfa's Market,"Ice Cream & Frozen Yogurt, Food, Restaurants, Beer, Wine & Spirits, Event Planning & Services, Food Court, Juice Bars & Smoothies, Grocery, Caterers, Coffee & Tea",3,124,1651 Broadway St,Boulder,CO,-105.2785707,40.01358368,Boulder,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
GV9LgcR08eXIuT7GzxMMjQ,53,56.60377358490566,0.0,0.0,0.0,0.0,37.73584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,37.73584905660377,0.0,0.0,Big City Burrito,"Vegetarian, Mexican, Tex-Mex, Restaurants",4,69,2426 Arapahoe Ave,Boulder,CO,-105.2625525,40.0145801,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
oXSbVk-cvjtYiDvBGnUUIQ,96,125.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,10.416666666666666,0.0,62.5,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,10.416666666666666,41.666666666666664,10.416666666666666,62.5,10.416666666666666,Sundown Saloon,"Bars, Nightlife, Dive Bars",3,125,1136 Pearl St Bsmt,Boulder,CO,-105.2803302,40.0175588,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
jLoGZFvsSOkxtDtTFzXLvA,82,158.53658536585365,0.0,0.0,0.0,0.0,24.390243902439025,0.0,12.195121951219512,12.195121951219512,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,12.195121951219512,0.0,0.0,0.0,12.195121951219512,109.7560975609756,24.390243902439025,12.195121951219512,12.195121951219512,Mt Everest Cuisine,"Restaurants, Buffets, Indian, Himalayan/Nepalese",4,89,4800 Baseline Rd,Boulder,CO,-105.2348361,39.9987877,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
s1iA_k9mupklCazZaEaPnw,126,222.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936507936507936,7.936507936507936,0.0,23.809523809523807,15.873015873015872,0.0,0.0,0.0,0.0,0.0,79.36507936507937,15.873015873015872,0.0,0.0,0.0,0.0,7.936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49206349206349,174.60317460317458,23.809523809523807,23.809523809523807,0.0,Santo,"Latin American, Nightlife, Restaurants, Bars, New Mexican Cuisine",4,149,1265 Alpine Ave,Boulder,CO,-105.2811539,40.0259872,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Jl8sBz58vqB5oYwsoBWagA,44,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,22.727272727272727,68.18181818181817,22.727272727272727,0.0,0.0,Ideal Market Boulder,"Organic Stores, Grocery, Health Markets, Restaurants, Specialty Food, Delis, Food",3,55,1275 Alpine Ave,Boulder,CO,-105.280849,40.025994,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
IwVEwZWfACilwde6niWrTA,45,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,22.22222222222222,0.0,Eyecare Center of Boulder,"Professional Services, Eyewear & Opticians, Optometrists, Health & Medical, Shopping",5,48,1836 30th St,Boulder,CO,-105.2526142,40.01884002,Boulder,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
M08fi55G6NaBjQPTrNGuFg,120,141.66666666666666,8.333333333333334,0.0,0.0,0.0,16.666666666666668,0.0,8.333333333333334,0.0,0.0,0.0,8.333333333333334,0.0,16.666666666666668,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,16.666666666666668,100.0,25.0,8.333333333333334,8.333333333333334,Tibet's Restaurant & Bar,"Indian, Restaurants, Bars, Nightlife, Himalayan/Nepalese",4,136,"321 S McCaslin Blvd, Ste A",Louisville,CO,-105.163589,39.96609181,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
_ZW19meuUQj_pS--ZSdNKw,38,131.57894736842104,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94736842105263,52.63157894736842,0.0,0.0,Boulder University Inn,"Hotels, Hotels & Travel, Event Planning & Services",4,41,1632 Broadway,Boulder,CO,-105.27805,40.01363,Boulder,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
UNrQ0jR3XSPPKXza08Jr7g,49,61.224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.224489795918366,0.0,Winot Coffee Company,"Breakfast & Brunch, Food, Coffee & Tea, Restaurants",4,51,"7960 Niwot Rd, Unit D13",Niwot,CO,-105.1685382,40.10043319,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
9YWEs76NuTKB9ZHQfflFDA,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Super Rupair,"Auto Repair, Oil Change Stations, Automotive, Tires, Auto Parts & Supplies",4,42,1309 Yarmouth Ave,Boulder,CO,-105.280696,40.058933,Boulder,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MCd01xGZtmfSsH_RUj4pAA,176,170.45454545454544,0.0,0.0,0.0,0.0,22.727272727272727,0.0,11.363636363636363,0.0,0.0,0.0,5.681818181818182,0.0,34.090909090909086,0.0,0.0,5.681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,39.77272727272727,17.045454545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.363636363636363,0.0,0.0,0.0,22.727272727272727,136.36363636363635,22.727272727272727,5.681818181818182,5.681818181818182,Flower Child,"Restaurants, Salad, American (New), Vegetarian",4,202,"2580 Arapahoe Ave, Ste 110",Boulder,CO,-105.260387,40.013461,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
e8J43WycoSGzJHSOb_wlLg,66,106.06060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,15.151515151515152,0.0,0.0,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,15.151515151515152,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,60.60606060606061,30.303030303030305,15.151515151515152,0.0,Amante Coffee,"Food, Coffee & Tea",4,81,1023 Walnut St,Boulder,CO,-105.2817478,40.016871,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
nGq4lIU-M3LoxDzTiFUNdA,45,133.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,22.22222222222222,88.88888888888889,44.44444444444444,0.0,0.0,Truman Barber Co,"Barbers, Hair Salons, Beauty & Spas",4,53,1642 Pearl St,Boulder,CO,-105.2736316,40.0189509,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
hhTSReRMQ6j7HSQEVvwiyg,32,281.25,0.0,0.0,0.0,0.0,31.25,31.25,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,31.25,125.0,0.0,The Parlour,"Beauty & Spas, Hair Salons, Barbers",4,34,1037 Walnut St,Boulder,CO,-105.2814196,40.0168535,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
dw-_1_m5hxy4xgpjWNQ-hg,68,88.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,14.705882352941176,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,14.705882352941176,58.8235294117647,0.0,29.41176470588235,0.0,Gurkhas On The Hill,"Food, Indian, Restaurants, Food Delivery Services",4,66,"1310 College Ave, Ste 230",Boulder,CO,-105.2759597,40.0071121,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
XaZn0BtyZoWkCMzMAQW2Sg,43,372.09302325581393,0.0,0.0,0.0,0.0,23.25581395348837,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.79069767441862,0.0,0.0,0.0,0.0,0.0,0.0,69.76744186046511,23.25581395348837,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,186.04651162790697,23.25581395348837,162.79069767441862,0.0,Beehive--Closed,"American (New), Restaurants",4,43,2018 10th St,Boulder,CO,-105.2824649,40.0178201,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
uAJzy-y-JlVODeqvTCyQ7g,56,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,17.857142857142858,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,35.714285714285715,0.0,0.0,0.0,0.0,107.14285714285714,0.0,17.857142857142858,0.0,Boulder Dental Center,"Doctors, Cosmetic Dentists, Cardiologists, Periodontists, Dentists, Restaurants, Orthodontists, Chinese, Health & Medical, General Dentistry",2,63,1610 Canyon Blvd,Boulder,CO,-105.273543,40.016728,Boulder,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
m1zCUvpSUFZO8pxKtV19XA,31,129.03225806451613,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77419354838709,32.25806451612903,0.0,0.0,LA Nails,"Professional Services, Nail Salons, Beauty & Spas",2,35,2708 28th St,Boulder,CO,-105.257528,40.027854,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
yeOQ7rSIaufsuNNl2GvrMg,31,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,Concentra - Boulder,"Medical Centers, Occupational Therapy, Physical Therapy, Health & Medical, Urgent Care",2,30,3300 28th St,Boulder,CO,-105.2580177,40.0344218,Boulder,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2OaX6XjAoI7VD6jLdmiI_A,67,59.701492537313435,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,29.850746268656717,44.776119402985074,14.925373134328359,0.0,0.0,Discount Tire,"Automotive, Auto Parts & Supplies, Wheel & Rim Repair, Tires",4,74,740 Highway 287 N,Lafayette,CO,-105.1020918,40.00592899,Boulder,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
6HnqTF_riUTMDBWUxCBdUQ,32,312.5,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,31.25,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,187.5,93.75,31.25,0.0,Poppy Cafe,"Restaurants, Cafes, American (New)",4,28,"3601 Arapahoe Ave, Ste D-181",Boulder,CO,-105.2476504,40.015264,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
